report_date,geoid,county,initiated,initiated_rate,complete,complete_rate,last7,last7_rate
2021-12-04,29001,Adair,11816,466.5745310957552,10725,423.4945705824285,188,7.423494570582428
2021-12-04,29003,Andrew,8201,471.2405907027524,7656,439.9241510084468,122,7.010285582945469
2021-12-04,29005,Atchison,2787,528.8425047438329,2617,496.58444022770396,58,11.005692599620494
2021-12-04,29007,Audrain,10230,397.51311443559354,9020,350.49543423353407,94,3.652613172721974
2021-12-04,29009,Barry,15392,433.66297579804467,13564,382.1598625081002,241,6.790071281661173
2021-12-04,29011,Barton,3921,330.88607594936707,3579,302.0253164556962,57,4.810126582278481
2021-12-04,29013,Bates,6375,389.33675338951997,5900,360.32734823500675,82,5.007939416147551
2021-12-04,29015,Benton,9159,482.3318763494655,8331,438.72768444889147,56,2.949075780715151
2021-12-04,29017,Bollinger,3745,304.94259425128246,3376,274.8961810927449,29,2.3613712238417066
2021-12-04,29019,Boone,110856,628.0259468033879,97248,550.9333484406425,2412,13.664561085460159
2021-12-04,29021,Buchanan,34093,382.7405810768333,31408,352.5977816695855,592,6.646010148637119
2021-12-04,29023,Butler,15022,351.5316032106335,13319,311.6794982800178,156,3.650574497460979
2021-12-04,29025,Caldwell,3571,394.62924080008844,3308,365.5652558293734,80,8.840755884628136
2021-12-04,29027,Callaway,21692,483.764495985727,19961,445.1605709188225,385,8.586083853702052
2021-12-04,29029,Camden,20613,457.0915380521554,19503,432.47738158594996,355,7.872095086038674
2021-12-04,29031,Cape Girardeau,39887,509.25642204177524,36225,462.50191512180174,232,2.9620550533680605
2021-12-04,29033,Carroll,4177,472.35101209996606,3970,448.9426665158883,62,7.011195295714124
2021-12-04,29035,Carter,1901,306.7613361303857,1639,264.4828142649669,42,6.777472970792319
2021-12-04,29037,Cass,54031,526.9158003549766,48830,476.1951200483704,1211,11.809795010824832
2021-12-04,29039,Cedar,5027,360.66867556320847,4622,331.6114220117664,62,4.448270914047926
2021-12-04,29041,Chariton,3223,427.1137026239067,2971,393.7185263715876,25,3.3130135170951496
2021-12-04,29043,Christian,42314,502.0943340255117,38463,456.39869474933255,598,7.095817264906556
2021-12-04,29045,Clark,2040,300,1880,276.47058823529414,25,3.676470588235294
2021-12-04,29047,Clay,56397,483.62532479226155,51202,439.076260794251,899,7.709260545565246
2021-12-04,29049,Clinton,9936,485.27472527472526,9149,446.8376068376068,169,8.253968253968255
2021-12-04,29051,Cole,40347,525.7623143080532,36962,481.6523325514725,567,7.388584831899921
2021-12-04,29053,Cooper,7945,450.8568834411531,7164,406.53728294177733,115,6.525933492225627
2021-12-04,29055,Crawford,8882,365.8154859967051,8029,330.6836902800659,97,3.9950576606260295
2021-12-04,29057,Dade,3433,452.3056653491436,3196,421.0803689064558,29,3.8208168642951255
2021-12-04,29059,Dallas,6218,376.8713255348809,5680,344.26328868416266,69,4.182071640705497
2021-12-04,29061,Daviess,2923,352.0838352204288,2798,337.0272223560588,76,9.15442062153698
2021-12-04,29063,DeKalb,3923,312.24132441897484,3710,295.2881248010188,76,6.0490289716650745
2021-12-04,29065,Dent,5239,337.9127966976264,4669,301.1480908152735,41,2.644478844169247
2021-12-04,29067,Douglas,3520,263.19724839240314,3025,226.18513533722148,59,4.411544788395394
2021-12-04,29069,Dunklin,10693,351.4197449717366,9499,312.1795714473511,115,3.77941369790982
2021-12-04,29071,Franklin,54513,530.3801286229946,50202,488.4365787450988,802,7.802998608692268
2021-12-04,29073,Gasconade,6896,467.65224467652246,6428,435.91482435914827,74,5.018310050183101
2021-12-04,29075,Gentry,2797,419.6549137284321,2578,386.7966991747937,57,8.552138034508628
2021-12-04,29077,Greene,151058,523.7268097174695,136556,473.44753821564404,2471,8.567099702179739
2021-12-04,29079,Grundy,3767,375.2365773483415,3514,350.0348640302819,65,6.4747484809243945
2021-12-04,29081,Harrison,2904,339.4902969371055,2627,307.1077858311901,97,11.339724105681553
2021-12-04,29083,Henry,10229,469.9747300712153,9170,421.31863082931307,175,8.040431886055595
2021-12-04,29085,Hickory,3836,409.47907771135783,3496,373.18531169940223,50,5.33731853116994
2021-12-04,29087,Holt,1871,419.88330341113107,1757,394.29982046678634,31,6.956912028725314
2021-12-04,29089,Howard,4550,449.9159497676258,4084,403.83664590131514,57,5.636309700385643
2021-12-04,29091,Howell,15419,384.4945389257394,13508,336.84105530896215,214,5.3363921998902795
2021-12-04,29093,Iron,3774,369.2398004109187,3445,337.05116916153014,58,5.674591527247824
2021-12-04,29095,Jackson,215239,565.0815570531821,192981,506.6461187873951,4174,10.958285529759857
2021-12-04,29097,Jasper,27385,359.4492426430053,24443,320.83322395190714,418,5.486572336124747
2021-12-04,29099,Jefferson,115438,516.9590957537326,103203,462.16782653088643,1986,8.893785098207807
2021-12-04,29101,Johnson,19638,365.77324964145356,17397,324.03285589226846,331,6.165136247648494
2021-12-04,29512,Joplin,33691,672.8376570207497,29979,598.7058894014739,489,9.765742016655683
2021-12-04,29511,Kansas City,297392,617.7430377406697,256228,532.2371249872772,6081,12.631460874875627
2021-12-04,29103,Knox,1621,410.2758795241711,1536,388.76233864844346,10,2.5310048089091373
2021-12-04,29105,Laclede,13577,382.3753062776354,12227,344.3546342974625,137,3.8583941194694003
2021-12-04,29107,Lafayette,15316,469.97453128356193,13999,429.5621221884685,236,7.241707324557367
2021-12-04,29109,Lawrence,16177,424.2257362389532,14643,383.99811187160725,230,6.031521254556421
2021-12-04,29111,Lewis,3143,313.45367507729134,2901,289.31883913433734,15,1.4959609055550016
2021-12-04,29113,Lincoln,25040,450.659611612044,22791,410.1830354732466,331,5.957201734967515
2021-12-04,29115,Linn,5338,438.0436566551781,4662,382.5701624815362,38,3.118332512719514
2021-12-04,29117,Livingston,6992,463.7834969487928,6459,428.429291589281,90,5.969753250198992
2021-12-04,29121,Macon,6108,400.4195620820769,5681,372.4269044185132,95,6.227874655827979
2021-12-04,29123,Madison,4750,389.18476034412123,4232,346.74313805817286,63,5.1618189266693975
2021-12-04,29125,Maries,3398,382.4853669518235,3106,349.6172895092301,58,6.528590724898694
2021-12-04,29127,Marion,11704,408.203125,10799,376.6392299107143,101,3.5226004464285716
2021-12-04,29119,McDonald,7946,348.09655232838304,6416,281.0706619354273,96,4.205546063871731
2021-12-04,29129,Mercer,1328,362.4454148471616,1217,332.15065502183404,21,5.7314410480349345
2021-12-04,29131,Miller,9402,375.3443251227594,8724,348.27737634236894,124,4.950297417062558
2021-12-04,29133,Mississippi,5202,378.3823101542043,4776,347.39598487052666,64,4.655222577829503
2021-12-04,29135,Moniteau,6096,382.00275723774905,5637,353.23975435518236,52,3.258553703471613
2021-12-04,29137,Monroe,3651,421.8858331407442,3235,373.8155766119713,45,5.1999075571989835
2021-12-04,29139,Montgomery,5348,463.2308358596795,4871,421.9142485924643,42,3.637938501515808
2021-12-04,29141,Morgan,7232,359.13989174157024,6551,325.3215474003079,113,5.611560808462035
2021-12-04,29143,New Madrid,6589,369.9399247655943,5905,331.5366908090506,56,3.1441244174948064
2021-12-04,29145,Newton,16429,320.9980266114378,14658,286.3953420214533,223,4.357085637248198
2021-12-04,29147,Nodaway,10561,468.3993435933827,9758,432.7848494256442,167,7.406750343726438
2021-12-04,29149,Oregon,3294,307.87924105056544,2938,274.60510328068045,55,5.14066735208898
2021-12-04,29151,Osage,5975,438.72531022835744,5596,410.8965415962993,64,4.699317130479477
2021-12-04,29153,Ozark,2875,311.2819402338675,2515,272.3040277176267,51,5.521870939800779
2021-12-04,29155,Pemiscot,5023,294.93276965533437,4081,239.62186600904235,101,5.930362280547238
2021-12-04,29157,Perry,7825,408.7015564608796,7305,381.54183641491693,98,5.118562624046798
2021-12-04,29159,Pettis,18797,443.6288971230323,16724,394.7039248542635,229,5.404639966014491
2021-12-04,29161,Phelps,20378,454.97778472392775,18085,403.78217865993884,325,7.25624595324745
2021-12-04,29163,Pike,7015,379.4147871707502,6527,353.0207150197415,64,3.461517659148683
2021-12-04,29165,Platte,24023,469.2175475604516,21253,415.11387163561074,421,8.222977460057033
2021-12-04,29167,Polk,13766,436.33712637484547,12513,396.62112903737045,193,6.117468065548828
2021-12-04,29169,Pulaski,12129,230.6288148162233,9845,187.19933068395733,317,6.0276473160806985
2021-12-04,29171,Putnam,1569,325.85669781931466,1450,301.1422637590862,6,1.2461059190031154
2021-12-04,29173,Ralls,4014,392.8746207301556,3754,367.42683762356853,23,2.25115004404424
2021-12-04,29175,Randolph,10077,403.96873120865905,8639,346.32190819803566,167,6.6947284024854685
2021-12-04,29177,Ray,10367,454.1949616648412,9870,432.4205914567361,177,7.754654983570647
2021-12-04,29179,Reynolds,1817,287.72763262074426,1645,260.49089469517025,25,3.95882818685669
2021-12-04,29181,Ripley,3858,281.74979916745787,3424,250.05477251150222,39,2.848170598115826
2021-12-04,29195,Saline,10618,459.61388624361524,9588,415.0290018180244,128,5.540645831529738
2021-12-04,29197,Schuyler,1360,302.0879609062639,1288,286.09506885828523,17,3.7760995113282987
2021-12-04,29199,Scotland,1266,258.4728460596162,1185,241.93548387096774,15,3.062474479379339
2021-12-04,29201,Scott,15273,394.35565080430683,13771,355.573342972966,162,4.182912029745152
2021-12-04,29203,Shannon,2747,333.1312151346107,2523,305.9665292262915,31,3.7593984962406015
2021-12-04,29205,Shelby,2633,434.4167629104108,2458,405.54363966342186,18,2.9698069625474344
2021-12-04,29183,St. Charles,248901,638.232239701527,225731,578.8196981935203,4527,11.608138774568252
2021-12-04,29185,St. Clair,3611,384.8449323244165,3282,349.78151976979643,64,6.82084621123308
2021-12-04,29187,St. Francois,30538,460.31171806698626,27167,409.4992614030328,466,7.024207892436165
2021-12-04,29189,St. Louis,644495,645.3442730633514,563957,564.7001453913349,12840,12.856919706333535
2021-12-04,29510,St. Louis City,180385,579.5073777680686,156807,503.7603646959421,3372,10.832934433760718
2021-12-04,29186,Ste. Genevieve,8515,476.4702590789547,7870,440.37826646522296,86,4.812265681830899
2021-12-04,29207,Stoddard,11677,395.669558145839,10539,357.1089726213066,177,5.99756031444836
2021-12-04,29209,Stone,14054,445.7766358993878,12854,407.7140229010055,131,4.155168585656738
2021-12-04,29211,Sullivan,2652,419.8195345892037,2419,382.93493747031823,42,6.648725660914992
2021-12-04,29213,Taney,24550,448.64766081871346,21811,398.59283625730995,390,7.1271929824561395
2021-12-04,29215,Texas,8874,345.68189786140005,8032,312.88224066066766,110,4.284990845701375
2021-12-04,29217,Vernon,7171,346.57580590594944,6674,322.55570054613116,106,5.123000338311344
2021-12-04,29219,Warren,15706,463.19452636545947,14547,429.01380205261296,203,5.986787778695294
2021-12-04,29221,Washington,8913,357.50671854317915,7893,316.5937988849224,128,5.134170310055754
2021-12-04,29223,Wayne,4037,303.351367598437,3592,269.91283438533213,72,5.410279531109108
2021-12-04,29225,Webster,16132,423.61220524132136,14646,384.5911454230345,214,5.619452759834043
2021-12-04,29227,Worth,764,374.5098039215686,675,330.88235294117646,33,16.176470588235297
2021-12-04,29229,Wright,6864,375.2254960914011,6154,336.41283551085115,87,4.755917564095556
